File Path,Prompt,Class Name,Predicted Text
../data/test/drawing/GDL-1979-06-15-a-i0026_2.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are stairs, stairway, stairs, staircase, stairs, stairs, stairs, stairs, stairs, stairs"
../data/test/drawing/IMP-1980-02-04-a-i0078_3.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are man, portrait, black-and-white, black-and-white photography, portrait photography,"
../data/test/drawing/JDG-1992-04-25-a-i0255_3.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: horse, horseback, horse, horseback, horse, horseback, horse, horseback"
../data/test/drawing/GDL-1975-12-13-a-i0099.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are music, musical instruments, musical instruments, music, musical instruments, music, musical instruments, musical instruments"
../data/test/drawing/EXP-1972-07-08-a-i0361.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are cigarette, man, cigarette, man, cigarette, man, cigarette, man, cigarette, man,"
../data/test/drawing/EXP-1974-05-25-a-i0325_2.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are horse-drawn carriage, carriage, carriage, carriage, carriage, carriage, carriage, carriage, carriage"
../data/test/drawing/JDG-1904-10-21-a-i0066.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are portrait, man, male, male head, male head, male head, male head, male head"
../data/test/drawing/EXP-1969-05-13-a-i0056.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are cathedral, church, church tower, church spire, church steeple, tower, spire,"
../data/test/drawing/JDG-1955-02-10-a-i0014.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are figure, human, human body, human, human figure, human body, human, human figure,"
../data/test/drawing/EXP-1974-04-25-a-i0418.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: woman, man, woman, man, woman, man, woman, man, woman, man"
../data/test/drawing/IMP-1958-03-19-a-i0167.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  wedding, bride, bridegroom, bridegroom, bride, bridegroom"
../data/test/drawing/EXP-1972-12-02-a-i0308.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: swim, swimmer, swim, swimmer, swim, swim, swim, swim, swim"
../data/test/drawing/GDL-1956-06-30-a-i0255_6.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are flute, music, music instrument, musician, musician's pipe, pipe, pipe flute,"
../data/test/drawing/LCE-1915-02-13-a-i0032.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: woman, portrait, smile, black and white, portrait of a woman, black and white,"
../data/test/drawing/JDG-1978-10-23-a-i0020.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are caricature, caricaturist, caricature artist, caricaturist artist,"
../data/test/drawing/IMP-1901-05-29-a-i0035.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are child, girl, face, portrait, child, girl, portrait, child, girl, portrait,"
../data/test/drawing/LCE-1915-12-25-a-i0042.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are sewing machine, sewing machine, sewing machine, sewing machine, sewing machine, sewing machine, sewing machine"
../data/test/drawing/EXP-1924-06-06-a-i0046.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  illustration, illustration, illustration, illustration, illustration, illustration, illustration, illustration, illustration"
../data/test/drawing/IMP-1983-10-03-a-i0220.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: car, road, man, woman, car accident, road accident, pedestrian, pedestrian accident,"
../data/test/drawing/JDG-1968-10-25-a-i0086.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: (b/w), grid, grid pattern, grid pattern, grid pattern, grid pattern,"
../data/test/drawing/EXP-1974-05-25-a-i0325_4.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are bird, birdhouse, bird, birdhouse, bird, birdhouse, bird, birdhouse,"
../data/test/drawing/EXP-1974-05-25-a-i0325_8.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are sailboat, boat, sailboat, sailboat, sailboat, sailboat, sailboat,"
../data/test/drawing/GDL-1900-03-08-a-i0026.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are Moustache, Moustache, Moustache, Moustache, Moustache,"
../data/test/drawing/IMP-1949-09-30-a-i0010.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are:  cartoon, cartoonist, editorial cartoon, cartoonist, editorial cartoonist, editorial cartoon"
../data/test/drawing/IMP-1981-02-18-a-i0085.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are: ambulance, ambulance car, ambulance truck, emergency vehicle, emergency, emergency vehicle, emergency vehicle,"
../data/test/drawing/LCE-1908-08-12-a-i0050.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are wire, wire mesh, wire mesh, wire, wire mesh, wire mesh, wire mesh, wire"
../data/test/drawing/IMP-1930-02-27-a-i0033.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are castle, fortress, medieval, medieval architecture, medieval buildings, medieval architecture, castle, fortress, medieval"
../data/test/drawing/EXP-1986-07-04-a-i0361.jpg,<image>Keywords describing this image are,drawing,"Keywords describing this image are apple, fruit, and cartoon.<|endofchunk|>"
../data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  illustration, cartoon, cartoonist, comic strip, comic, comic strip, cartoonist"
../data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are comic strip, cartoon, comic, cartoonist, comic strip, comic strip artist, comic strip artist"
../data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are pirate, treasure, treasure map, treasure map, map, map, map, map, map,"
../data/test/comic/EXP-1958-01-21-a-i0185.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are car, automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile,"
../data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are : comic, cartoon, cartoonist, cartoonist, comics, comics, comic, comics, comic"
../data/test/comic/IMP-1979-12-03-a-i0187.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are chilvericut, railway, railway, railway, railway, railway, railway, railway,"
../data/test/comic/EXP-2000-03-18-a-i0362.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are Swiss, military, soldiers, soldiers, soldiers, soldiers, soldiers, soldiers, soldiers, soldiers,"
../data/test/comic/IMP-1957-12-16-a-i0087.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  cartoon, cartoonist, comic strip, comic strip artist, comic strip illustrator,"
../data/test/comic/EXP-1940-04-09-a-i0069.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  woman, man, housewife, housewife, woman, housewife, housewife,"
../data/test/comic/EXP-1976-12-31-a-i0420.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: cartoon, cartoonist, cartoonist, cartoon, cartoonist, cartoonist, cartoonist,"
../data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are comic strip, comic strip, comic strip, comic strip, comic strip, comic strip, comic strip"
../data/test/comic/EXP-1968-06-14-a-i0472.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  cartoon, comic strip, comic, comic strip, cartoon, comic strip, comic,"
../data/test/comic/IMP-1993-04-16-a-i0150.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: election, vote, ballot, ballot box, ballot, ballot box, ballot box, ballot box"
../data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  rain, rain drops, rain shower, rain shower, rain shower, rain, rain,"
../data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are comic strip, comic strip strip, comic strip strip, comic strip, comic strip strip, comic strip"
../data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are car, car, car, car, car, car, car, car, car, car,"
../data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: car, automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile, automobile"
../data/test/comic/LCE-1999-01-22-a-i0030.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are : carte d'adresse, carte postale, carte postale carte post"
../data/test/comic/IMP-1974-02-12-a-i0183.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  cartoon, cartoonist, comic strip, comic strip artist, cartoonist, comic strip"
../data/test/comic/GDL-1936-12-18-a-i0041.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are parc and accueil, parc and accueil, parc and accueil"
../data/test/comic/IMP-1949-09-09-a-i0013.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are avent, bradère, carte, carte postale, carte postale de"
../data/test/comic/EXP-1998-11-11-a-i0396.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: cartoon, cartoonist, caricature, caricaturist, caricaturists,"
../data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  car, man, woman, driving, driving, driving, driving, driving, driving,"
../data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:,,,,,,,,,,,,,,,,,,,"
../data/test/comic/IMP-2012-10-15-a-i0103.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: cartoon, comic strip, cartoonist, cartoonist, comic, comic strip, comic strip,"
../data/test/comic/EXP-1979-12-29-a-i0132.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: caricature, caricaturist, caricature artist, caricaturists,"
../data/test/comic/IMP-1965-03-13-a-i0144.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  sketch, cartoon, cartoonist, drawing, cartoonist, sketch, cartoonist,"
../data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  rain, umbrella, umbrella, rain, umbrella, rain, umbrella, rain, umbrella,"
../data/test/comic/IMP-1959-02-06-a-i0032.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  children, children's books, children's literature, children's picture books, children's books"
../data/test/comic/IMP-1947-07-04-a-i0016.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  camping, camping equipment, camping, camping equipment, camping, camping equipment, camping,"
../data/test/comic/EXP-1965-01-28-a-i0311.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are mouse, cartoon, comic strip, comic, comic strip, cartoon, mouse, cartoon, mouse,"
../data/test/comic/GDL-1915-12-05-a-i0098.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  illustration, cartoon, woman, man, shop, shopkeeper, shop, shopkeeper"
../data/test/comic/IMP-1942-05-29-a-i0016.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  cycling, bicycle, bicycle race, bicycle, bicycle race, bicycle race, bicycle race"
../data/test/comic/IMP-2012-09-01-a-i0115.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are comic, comic strip, comic book, comic, comic strip, comic, comic book, comic,"
../data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are cartoons, comics, humor, humour, humour, humour, humour, humour, humour, humour"
../data/test/comic/EXP-1956-07-25-a-i0105.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  bedroom, bed, carpet, floor, carpeted floor, carpeted flooring,"
../data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are: cartoon, cartoonist, children, children's, children's book, children's books, children"
../data/test/comic/IMP-1961-11-01-a-i0016.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  illustration, comic strip, man, man in suit, man in coat, man in"
../data/test/comic/IMP-1959-12-05-a-i0123.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  laundry, woman, man, clothes, dryer, iron, ironing, iron"
../data/test/comic/EXP-1966-07-15-a-i0238.jpg,<image>Keywords describing this image are,comic,"Keywords describing this image are:  artist, cartoon, cartoonist, comic, comic strip, comic strip artist, comic"
