File Path,Prompt,Class Name,Predicted Text
../data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: A man in a hat is standing in the water with a fishing pole in his hand. He is
../data/test/comic/EXP-1958-01-21-a-i0185.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: La journée de M. Mouche<|endofchunk|>
../data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Le professeur Orik semble un peu ennemi!<|endofchunk|>
../data/test/comic/IMP-1979-12-03-a-i0187.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Chilveric-Lutin<|endofchunk|>
../data/test/comic/EXP-2000-03-18-a-i0362.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  Dats Armes Soiez Prudents<|endofchunk|>
../data/test/comic/IMP-1957-12-16-a-i0087.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  The penguin and the seal.<|endofchunk|>
../data/test/comic/EXP-1940-04-09-a-i0069.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: A man and a woman stand in the doorway of a house. The man is holding a bag of
../data/test/comic/EXP-1976-12-31-a-i0420.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: C'est n'est pas un avocat sans serre les lègères.
../data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Copyright Monodji Press<|endofchunk|>
../data/test/comic/EXP-1968-06-14-a-i0472.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: CLICK CLICK CLICK CLICK CLICK CLICK CLICK CLICK CLICK CLICK
../data/test/comic/IMP-1993-04-16-a-i0150.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: 'Vote! Vote! Vote! Vote! Vote! Vote! Vote! Vote! Vote!
../data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  A man in a raincoat and a woman in a raincoat stand in front of
../data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Copyright © Mondial Press<|endofchunk|>
../data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is: Bonjour, passé rétro, bonnes vacances<|endofchunk|>"
../data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is:  No, I don't want to go with you, I want to go with my car."
../data/test/comic/LCE-1999-01-22-a-i0030.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Propriétaires de la terre et de la liberté<|endofchunk|>
../data/test/comic/IMP-1974-02-12-a-i0183.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is:  Un voleille, une vileuse...<|endofchunk|>"
../data/test/comic/GDL-1936-12-18-a-i0041.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: La station parcourue plus acrobatique<|endofchunk|>
../data/test/comic/IMP-1949-09-09-a-i0013.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Avant la Braderie...<|endofchunk|>
../data/test/comic/EXP-1998-11-11-a-i0396.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Ministers et britanniques rassient les Américains. Les Américains ass
../data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Faites le vide de l'essence!<|endofchunk|>
../data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is:  'Moi, je connais l'esprit de l'homme.  "
../data/test/comic/IMP-2012-10-15-a-i0103.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Laquelle hagar?<|endofchunk|>
../data/test/comic/EXP-1979-12-29-a-i0132.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: REVOLUTION SURPRISE<|endofchunk|>
../data/test/comic/IMP-1965-03-13-a-i0144.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  A man is hanging from a rope.<|endofchunk|>
../data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: The rain is coming down.<|endofchunk|>
../data/test/comic/IMP-1959-02-06-a-i0032.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: 'Tou n'assez pas le mouchoir' (You don't need
../data/test/comic/IMP-1947-07-04-a-i0016.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Week-end familial<|endofchunk|>
../data/test/comic/EXP-1965-01-28-a-i0311.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  The cat is looking for a place to hide.  The mouse is looking for a place to
../data/test/comic/GDL-1915-12-05-a-i0098.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is: 'A man and a woman in a bar, the man is buying a drink and the woman is"
../data/test/comic/IMP-1942-05-29-a-i0016.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: Nous sommes champions...<|endofchunk|>
../data/test/comic/IMP-2012-09-01-a-i0115.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  A man and a woman stand in the doorway of a house.  The man is holding a
../data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is: Héritiers au centre de l'horizon, n'oublions-nous"
../data/test/comic/EXP-1956-07-25-a-i0105.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is:  A man in a suit and a hat vacuuming the floor.<|endofchunk|>
../data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,<image>A complete caption for this image is:,comic,"A complete caption for this image is: Homme vive, une vie de poitrine<|endofchunk|>"
../data/test/comic/IMP-1961-11-01-a-i0016.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: 'Mr. and Mrs. Balfour and Mr. and Mrs. Balfour and Mr
../data/test/comic/IMP-1959-12-05-a-i0123.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: 4 minutes.<|endofchunk|>
../data/test/comic/EXP-1966-07-15-a-i0238.jpg,<image>A complete caption for this image is:,comic,A complete caption for this image is: RESEINEUR<|endofchunk|>
