File Path,Prompt,Class Name,Predicted Text
../data/test/drawing/EXP-1986-07-04-a-i0361.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",drawing,shown.
../data/test/comic/IMP-1957-11-02-a-i0173_5.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,shown.
../data/test/comic/EXP-1962-01-05-a-i0084_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,'Fog'
../data/test/comic/EXP-1989-08-16-a-i0308_4.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,drawn.
../data/test/comic/EXP-1958-01-21-a-i0185.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,'Mouche'
../data/test/comic/EXP-2004-11-03-a-i0131_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,not available
../data/test/comic/IMP-1979-12-03-a-i0187.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,: Chilveric Lutin
../data/test/comic/EXP-2000-03-18-a-i0362.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,French
../data/test/comic/IMP-1957-12-16-a-i0087.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,drawn.
../data/test/comic/EXP-1940-04-09-a-i0069.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,shown.
../data/test/comic/EXP-1976-12-31-a-i0420.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/EXP-1958-05-20-a-i0092_3.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,'Comic'.
../data/test/comic/EXP-1968-06-14-a-i0472.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/IMP-1993-04-16-a-i0150.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,
../data/test/comic/EXP-1965-12-24-a-i0313_3.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/EXP-1959-02-20-a-i0098_4.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,shown.
../data/test/comic/IMP-1960-08-06-a-i0090_7.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,French
../data/test/comic/IMP-1965-03-13-a-i0144_3.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,...
../data/test/comic/LCE-1999-01-22-a-i0030.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,": Cartoon, game, graph, logo, map, photograph and title, the correct class for"
../data/test/comic/IMP-1974-02-12-a-i0183.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,...
../data/test/comic/GDL-1936-12-18-a-i0041.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,'parade'
../data/test/comic/IMP-1949-09-09-a-i0013.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/EXP-1998-11-11-a-i0396.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/IMP-1960-08-06-a-i0090_4.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,: Faites le vide de l'essence!
../data/test/comic/EXP-1967-01-26-a-i0258_3.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,not clear.
../data/test/comic/IMP-2012-10-15-a-i0103.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/EXP-1979-12-29-a-i0132.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/IMP-1965-03-13-a-i0144.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,drawn.
../data/test/comic/LCE-1969-05-19-a-i0016_3.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/IMP-1959-02-06-a-i0032.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,shown.
../data/test/comic/IMP-1947-07-04-a-i0016.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,: Week-end familial
../data/test/comic/EXP-1965-01-28-a-i0311.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,drawn.
../data/test/comic/GDL-1915-12-05-a-i0098.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,listed below
../data/test/comic/IMP-1942-05-29-a-i0016.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,: bicycle
../data/test/comic/IMP-2012-09-01-a-i0115.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/IMP-1992-12-19-a-i0198_2.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,:
../data/test/comic/EXP-1956-07-25-a-i0105.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,: 'Bedroom'
../data/test/comic/EXP-1966-07-16-a-i0254_6.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,...
../data/test/comic/IMP-1961-11-01-a-i0016.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,class
../data/test/comic/IMP-1959-12-05-a-i0123.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,shown.
../data/test/comic/EXP-1966-07-15-a-i0238.jpg,"<image> Between the classes comic, drawing, game, graph, logo, map, photograph and title, the correct class for this image is",comic,not known
